"Field 0","Points:0","Points:1","Points:2"
126.39,517630,5000600,-5534.519043
126.39,517630,5000600,-5542.545898
126.39,517630,5000600,-5550.573242
126.39,517630,5000600,-5558.600098
126.39,517630,5000600,-5566.626953
126.39,517630,5000600,-5574.653809
126.39,517630,5000600,-5582.681152
126.39,517630,5000600,-5590.708008
126.39,517630,5000600,-5598.734863
126.39,517630,5000600,-5606.762207
126.39,517630,5000600,-5614.789062
126.39,517630,5000600,-5622.815918
126.39,517630,5000600,-5630.842773
126.39,517630,5000600,-5638.870117
126.39,517630,5000600,-5646.896973
126.39,517630,5000600,-5654.923828
126.39,517630,5000600,-5662.951172
125.8,517630,5000600,-5670.978027
125.8,517630,5000600,-5679.004883
125.8,517630,5000600,-5687.032227
125.8,517630,5000600,-5695.059082
125.8,517630,5000600,-5703.085938
125.8,517630,5000600,-5711.112793
125.8,517630,5000600,-5719.140137
125.8,517630,5000600,-5727.166992
125.8,517630,5000600,-5735.193848
125.8,517630,5000600,-5743.221191
125.8,517630,5000600,-5751.248047
125.8,517630,5000600,-5759.274902
125.8,517630,5000600,-5767.301758
125.8,517630,5000600,-5775.329102
125.8,517630,5000600,-5783.355957
125.8,517630,5000600,-5791.382812
125.8,517630,5000600,-5799.410156
125.8,517630,5000600,-5807.437012
125.8,517630,5000600,-5815.463867
125.8,517630,5000600,-5823.491211
125.8,517630,5000600,-5831.518066
125.8,517630,5000600,-5839.544922
125.8,517630,5000600,-5847.571777
125.8,517630,5000600,-5855.599121
125.8,517630,5000600,-5863.625977
125.8,517630,5000600,-5871.652832
125.8,517630,5000600,-5879.680176
125.8,517630,5000600,-5887.707031
125.8,517630,5000600,-5895.733887
125.8,517630,5000600,-5903.76123
125.8,517630,5000600,-5911.788086
125.8,517630,5000600,-5919.814941
125.8,517630,5000600,-5927.841797
125.8,517630,5000600,-5935.869141
125.8,517630,5000600,-5943.895996
125.8,517630,5000600,-5951.922852
125.8,517630,5000600,-5959.950195
125.8,517630,5000600,-5967.977051
125.8,517630,5000600,-5976.003906
125.8,517630,5000600,-5984.030762
125.8,517630,5000600,-5992.058105
125.8,517630,5000600,-6000.084961
125.8,517630,5000600,-6008.111816
125.8,517630,5000600,-6016.13916
125.8,517630,5000600,-6024.166016
125.8,517630,5000600,-6032.192871
125.8,517630,5000600,-6040.220215
125.8,517630,5000600,-6048.24707
125.8,517630,5000600,-6056.273926
125.8,517630,5000600,-6064.300781
125.8,517630,5000600,-6072.328125
125.8,517630,5000600,-6080.35498
125.8,517630,5000600,-6088.381836
125.8,517630,5000600,-6096.40918
125.8,517630,5000600,-6104.436035
125.8,517630,5000600,-6112.462891
125.8,517630,5000600,-6120.490234
125.8,517630,5000600,-6128.51709
125.8,517630,5000600,-6136.543945
125.8,517630,5000600,-6144.570801
125.8,517630,5000600,-6152.598145
125.8,517630,5000600,-6160.625
131.4,517630,5000600,-6168.651855
131.4,517630,5000600,-6176.679199
131.4,517630,5000600,-6184.706055
131.4,517630,5000600,-6192.73291
131.4,517630,5000600,-6200.759766
131.4,517630,5000600,-6208.787109
131.4,517630,5000600,-6216.813965
131.4,517630,5000600,-6224.84082
131.4,517630,5000600,-6232.868164
131.4,517630,5000600,-6240.89502
131.4,517630,5000600,-6248.921875
131.4,517630,5000600,-6256.949219
131.4,517630,5000600,-6264.976074
131.4,517630,5000600,-6273.00293
131.4,517630,5000600,-6281.029785
131.4,517630,5000600,-6289.057129
131.4,517630,5000600,-6297.083984
131.4,517630,5000600,-6305.11084
131.4,517630,5000600,-6313.138184
131.4,517630,5000600,-6321.165039
131.4,517630,5000600,-6329.191895
131.4,517630,5000600,-6337.219238
131.4,517630,5000600,-6345.246094
131.4,517630,5000600,-6353.272949
131.4,517630,5000600,-6361.299805
131.4,517630,5000600,-6369.327148
131.4,517630,5000600,-6377.354004
131.4,517630,5000600,-6385.380859
131.4,517630,5000600,-6393.408203
131.4,517630,5000600,-6401.435059
131.4,517630,5000600,-6409.461914
131.4,517630,5000600,-6417.48877
131.4,517630,5000600,-6425.516113
131.4,517630,5000600,-6433.542969
131.4,517630,5000600,-6441.569824
131.4,517630,5000600,-6449.597168
131.4,517630,5000600,-6457.624023
131.4,517630,5000600,-6465.650879
131.4,517630,5000600,-6473.678223
131.4,517630,5000600,-6481.705078
131.4,517630,5000600,-6489.731934
131.4,517630,5000600,-6497.758789
131.4,517630,5000600,-6505.786133
131.4,517630,5000600,-6513.812988
131.4,517630,5000600,-6521.839844
131.4,517630,5000600,-6529.867188
131.4,517630,5000600,-6537.894043
131.4,517630,5000600,-6545.920898
131.4,517630,5000600,-6553.948242
131.4,517630,5000600,-6561.975098
131.4,517630,5000600,-6570.001953
131.4,517630,5000600,-6578.028809
131.4,517630,5000600,-6586.056152
131.4,517630,5000600,-6594.083008
131.4,517630,5000600,-6602.109863
131.4,517630,5000600,-6610.137207
131.4,517630,5000600,-6618.164062
131.4,517630,5000600,-6626.190918
131.4,517630,5000600,-6634.217773
131.4,517630,5000600,-6642.245117
131.4,517630,5000600,-6650.271973
131.4,517630,5000600,-6658.298828
116.6,517630,5000600,-6666.326172
116.6,517630,5000600,-6674.353027
116.6,517630,5000600,-6682.379883
116.6,517630,5000600,-6690.407227
116.6,517630,5000600,-6698.434082
116.6,517630,5000600,-6706.460938
116.6,517630,5000600,-6714.487793
116.6,517630,5000600,-6722.515137
116.6,517630,5000600,-6730.541992
116.6,517630,5000600,-6738.568848
116.6,517630,5000600,-6746.596191
116.6,517630,5000600,-6754.623047
116.6,517630,5000600,-6762.649902
116.6,517630,5000600,-6770.676758
116.6,517630,5000600,-6778.704102
116.6,517630,5000600,-6786.730957
116.6,517630,5000600,-6794.757812
116.6,517630,5000600,-6802.785156
116.6,517630,5000600,-6810.812012
116.6,517630,5000600,-6818.838867
116.6,517630,5000600,-6826.866211
116.6,517630,5000600,-6834.893066
116.6,517630,5000600,-6842.919922
116.6,517630,5000600,-6850.946777
116.6,517630,5000600,-6858.974121
116.6,517630,5000600,-6867.000977
116.6,517630,5000600,-6875.027832
116.6,517630,5000600,-6883.055176
116.6,517630,5000600,-6891.082031
116.6,517630,5000600,-6899.108887
116.6,517630,5000600,-6907.13623
116.6,517630,5000600,-6915.163086
116.6,517630,5000600,-6923.189941
116.6,517630,5000600,-6931.216797
116.6,517630,5000600,-6939.244141
116.6,517630,5000600,-6947.270996
116.6,517630,5000600,-6955.297852
116.6,517630,5000600,-6963.325195
116.6,517630,5000600,-6971.352051
116.6,517630,5000600,-6979.378906
116.6,517630,5000600,-6987.405762
116.6,517630,5000600,-6995.433105
116.6,517630,5000600,-7003.459961
116.6,517630,5000600,-7011.486816
116.6,517630,5000600,-7019.51416
116.6,517630,5000600,-7027.541016
116.6,517630,5000600,-7035.567871
116.6,517630,5000600,-7043.595215
116.6,517630,5000600,-7051.62207
116.6,517630,5000600,-7059.648926
116.6,517630,5000600,-7067.675781
116.6,517630,5000600,-7075.703125
116.6,517630,5000600,-7083.72998
116.6,517630,5000600,-7091.756836
116.6,517630,5000600,-7099.78418
116.6,517630,5000600,-7107.811035
116.6,517630,5000600,-7115.837891
116.6,517630,5000600,-7123.865234
116.6,517630,5000600,-7131.89209
116.6,517630,5000600,-7139.918945
116.6,517630,5000600,-7147.945801
116.6,517630,5000600,-7155.973145
116.6,517630,5000600,-7164
